year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,1114,879,320.4151977600013
2019,biomass_demand_supply,1115,879,175.42776492
2019,biomass_demand_supply,1116,879,170.55869747999955
2019,biomass_demand_supply,1117,1238,195.93358151999996
2019,biomass_demand_supply,1118,1290,252.3289856400008
2019,biomass_demand_supply,1119,1290,166.6777405199995
2019,biomass_demand_supply,1120,1290,186.5823851999996
2019,biomass_demand_supply,1121,1290,498.3937134000026
2019,biomass_demand_supply,1122,1290,564.5428345200014
2019,biomass_demand_supply,1123,1290,121.56454609595676
2019,biomass_demand_supply,1123,1238,173.64871078404394
2019,biomass_demand_supply,1124,1238,237.54677124000017
2019,biomass_demand_supply,1125,1238,327.13366704000055
2019,biomass_demand_supply,1126,1238,149.3919707999995
2019,biomass_demand_supply,1127,1238,123.74374691999968
2019,biomass_demand_supply,1128,1238,111.00198669599952
2019,biomass_demand_supply,1129,1238,62.23861999199929
2019,biomass_demand_supply,1130,1238,64.15625609999941
2019,biomass_demand_supply,1131,1238,104.43363647999952
2019,biomass_demand_supply,1132,1238,31.76649627599923
2019,biomass_demand_supply,1133,1238,21.449917607999215
2019,biomass_demand_supply,1134,1238,28.87647628799928
2019,biomass_demand_supply,1135,1238,18.93178252799919
2019,biomass_demand_supply,1136,1238,10.42526664719914
2019,biomass_demand_supply,1137,1238,8.523120117599127
2019,biomass_demand_supply,1138,1238,2.311291265999082
2019,biomass_demand_supply,1139,1238,0.0254731067990634
2019,biomass_demand_supply,1140,1628,1.946290111199091
2019,biomass_demand_supply,1141,1628,43.686433415999694
2019,biomass_demand_supply,1142,1628,88.16572266000111
2019,biomass_demand_supply,1143,1628,62.946505740000354
2019,biomass_demand_supply,1144,1628,34.5475067159996
2019,biomass_demand_supply,1145,1628,83.42531433599996
2019,biomass_demand_supply,1146,985,0.0
2019,biomass_demand_supply,1147,985,886.9817138400059
2019,biomass_demand_supply,1148,985,628.260278280003
2019,biomass_demand_supply,1149,985,485.5727782800028
2019,biomass_demand_supply,1150,985,234.6889526400004
2019,biomass_demand_supply,1151,985,298.6673767200016
2019,biomass_demand_supply,1152,929,209.75121456000048
2019,biomass_demand_supply,1153,929,86.26874084399947
2019,biomass_demand_supply,1154,929,101.44790954399932
2019,biomass_demand_supply,1155,929,111.75419311199964
2019,biomass_demand_supply,1156,929,96.34324035599973
2019,biomass_demand_supply,1157,1470,85.94201660399962
2019,biomass_demand_supply,1158,929,131.59197695999927
2019,biomass_demand_supply,1159,929,139.84480595999935
2019,biomass_demand_supply,1160,929,103.62876891599984
2019,biomass_demand_supply,1161,1470,131.2050658799999
2019,biomass_demand_supply,1162,1470,85.60646667599939
2019,biomass_demand_supply,1163,1238,114.73692626400016
2019,biomass_demand_supply,1164,1238,38.03773269599921
2019,biomass_demand_supply,1165,879,72.94273681199952
2019,biomass_demand_supply,1166,879,162.32204592000008
2019,biomass_demand_supply,1167,879,196.714269960001
2019,biomass_demand_supply,1168,879,233.115289320001
2019,biomass_demand_supply,1169,1238,280.05119016000094
2019,biomass_demand_supply,1170,879,245.01619260000095
2019,biomass_demand_supply,1171,1290,195.5530883999999
2019,biomass_demand_supply,1172,1290,407.1844849200012
2019,biomass_demand_supply,1173,1290,443.6256591600014
2019,biomass_demand_supply,1174,1290,320.0487304800006
2019,biomass_demand_supply,1175,1290,151.30575251999983
2019,biomass_demand_supply,1176,1290,463.8537963600016
2019,biomass_demand_supply,1177,1290,595.6279540800031
2019,biomass_demand_supply,1178,1238,410.4887695200017
2019,biomass_demand_supply,1179,1290,566.8124634000017
2019,biomass_demand_supply,1180,1238,473.658947760001
2019,biomass_demand_supply,1181,1238,144.33698735999974
2019,biomass_demand_supply,1182,1238,76.58980865999932
2019,biomass_demand_supply,1183,1238,140.80238339999948
2019,biomass_demand_supply,1184,1238,100.7602203359997
2019,biomass_demand_supply,1185,1238,134.65332635999945
2019,biomass_demand_supply,1186,1238,158.3157531600001
2019,biomass_demand_supply,1187,1238,28.87738495199923
2019,biomass_demand_supply,1188,1238,25.67263183199926
2019,biomass_demand_supply,1189,1238,28.907114411999284
2019,biomass_demand_supply,1190,1238,6.594858741599109
2019,biomass_demand_supply,1191,1238,4.669291019999089
2019,biomass_demand_supply,1192,1238,0.3981058715990634
2019,biomass_demand_supply,1193,1628,0.0299291099990661
2019,biomass_demand_supply,1194,1628,1.569964885199014
2019,biomass_demand_supply,1195,1628,8.681351279999058
2019,biomass_demand_supply,1196,1628,41.54362335599914
2019,biomass_demand_supply,1197,1628,54.91612701600026
2019,biomass_demand_supply,1198,1628,60.059111028
2019,biomass_demand_supply,1199,1628,44.76055755600011
2019,biomass_demand_supply,1200,1628,56.63217773999983
2019,biomass_demand_supply,1201,985,0.0
2019,biomass_demand_supply,1202,985,0.0
2019,biomass_demand_supply,1203,929,570.2970703200028
2019,biomass_demand_supply,1204,929,545.201843280003
2019,biomass_demand_supply,1205,929,369.7898437200016
2019,biomass_demand_supply,1206,929,272.72499384000093
2019,biomass_demand_supply,1207,929,74.03823394799966
2019,biomass_demand_supply,1208,929,51.25028686799949
2019,biomass_demand_supply,1209,929,53.52259369199948
2019,biomass_demand_supply,1210,929,116.62335205199966
2019,biomass_demand_supply,1211,929,91.53648376799936
2019,biomass_demand_supply,1212,929,140.3970886799998
2019,biomass_demand_supply,1213,1470,100.32415466399964
2019,biomass_demand_supply,1214,1470,198.07203371999967
2019,biomass_demand_supply,1215,1470,188.62736208000123
2019,biomass_demand_supply,1216,1470,178.28358768000007
2019,biomass_demand_supply,1217,1470,154.3179748800001
2019,biomass_demand_supply,1218,1470,32.97678909599917
2019,biomass_demand_supply,1219,1238,60.326403803999526
2019,biomass_demand_supply,1220,1238,12.715489199999157
2019,biomass_demand_supply,1221,1238,28.38551559599933
2019,biomass_demand_supply,1222,879,136.3275055200004
2019,biomass_demand_supply,1223,1238,176.76317136000074
2019,biomass_demand_supply,1224,879,229.1664550800008
2019,biomass_demand_supply,1225,879,236.45789796000008
2019,biomass_demand_supply,1226,1290,305.0711974800008
2019,biomass_demand_supply,1227,1290,447.7063110000012
2019,biomass_demand_supply,1228,1290,302.72039796000035
2019,biomass_demand_supply,1229,1290,488.5926636000023
2019,biomass_demand_supply,1230,1290,699.0870117600024
2019,biomass_demand_supply,1231,1290,429.2276367600017
2019,biomass_demand_supply,1232,1290,449.5638427200008
2019,biomass_demand_supply,1233,1290,221.01773076000035
2019,biomass_demand_supply,1234,1290,544.1979492000016
2019,biomass_demand_supply,1235,1238,392.6102416800014
2019,biomass_demand_supply,1236,1238,308.53857420000054
2019,biomass_demand_supply,1237,1238,177.2755004400002
2019,biomass_demand_supply,1238,1238,47.778163151999216
2019,biomass_demand_supply,1239,1238,55.04631500399931
2019,biomass_demand_supply,1240,1238,87.97334289599935
2019,biomass_demand_supply,1241,1238,288.0330139200005
2019,biomass_demand_supply,1242,1238,263.3692749600013
2019,biomass_demand_supply,1243,1238,22.278728483999057
2019,biomass_demand_supply,1244,1238,30.952262879999157
2019,biomass_demand_supply,1245,1238,29.321763611999213
2019,biomass_demand_supply,1246,1238,6.515919685199092
2019,biomass_demand_supply,1247,1628,0.0
2019,biomass_demand_supply,1248,1628,0.0
2019,biomass_demand_supply,1249,1628,0.0093879131990639
2019,biomass_demand_supply,1250,1628,0.0820422023990718
2019,biomass_demand_supply,1251,1628,0.038501098799067
2019,biomass_demand_supply,1252,1628,1.4040574547991096
2019,biomass_demand_supply,1253,1628,11.663231277599245
2019,biomass_demand_supply,1254,1628,23.41205291999936
2019,biomass_demand_supply,1255,1628,66.34450378800015
2019,biomass_demand_supply,1256,1628,47.25450897599965
2019,biomass_demand_supply,1257,1628,48.9478729199998
2019,biomass_demand_supply,1258,1628,73.22151031200046
2019,biomass_demand_supply,1259,1628,115.38447876000012
2019,biomass_demand_supply,1260,1628,150.02167968000123
2019,biomass_demand_supply,1261,985,0.0
2019,biomass_demand_supply,1262,985,0.0
2019,biomass_demand_supply,1263,985,0.0
2019,biomass_demand_supply,1264,929,167.4417663600011
2019,biomass_demand_supply,1265,929,172.2991333200004
2019,biomass_demand_supply,1266,929,27.878514863999147
2019,biomass_demand_supply,1267,929,92.6198822039995
2019,biomass_demand_supply,1268,929,176.00608524000043
2019,biomass_demand_supply,1269,929,74.4081802319995
2019,biomass_demand_supply,1270,1470,110.11376037599958
2019,biomass_demand_supply,1271,1470,190.16250000000045
2019,biomass_demand_supply,1272,1470,161.12790528000056
2019,biomass_demand_supply,1273,1470,177.5267761200003
2019,biomass_demand_supply,1274,1470,247.17310176000103
2019,biomass_demand_supply,1275,1470,200.68747560000023
2019,biomass_demand_supply,1276,1470,70.86423339599956
2019,biomass_demand_supply,1277,1470,43.03375396799944
2019,biomass_demand_supply,1278,1470,43.17121581599931
2019,biomass_demand_supply,1279,1238,2.957119274399071
2019,biomass_demand_supply,1280,1238,112.84806518399986
2019,biomass_demand_supply,1281,1238,116.16844482000008
2019,biomass_demand_supply,1282,1238,98.22525329999958
2019,biomass_demand_supply,1283,1238,26.13942032399912
2019,biomass_demand_supply,1284,1238,192.30219731999995
2019,biomass_demand_supply,1285,1238,271.8809692800009
2019,biomass_demand_supply,1286,1290,539.8412109600029
2019,biomass_demand_supply,1287,1290,389.6091430800012
2019,biomass_demand_supply,1288,1290,565.7745117600005
2019,biomass_demand_supply,1289,1290,601.7202026400007
2019,biomass_demand_supply,1290,1290,460.8782593200009
2019,biomass_demand_supply,1291,1290,542.046752880002
2019,biomass_demand_supply,1292,1290,273.8599731600003
2019,biomass_demand_supply,1293,1290,273.1107604800004
2019,biomass_demand_supply,1294,1290,37.04040526799923
2019,biomass_demand_supply,1295,1548,80.84689636799948
2019,biomass_demand_supply,1296,1548,110.92989807599982
2019,biomass_demand_supply,1297,1548,56.80243377599927
2019,biomass_demand_supply,1298,1238,18.36517982399916
2019,biomass_demand_supply,1299,1238,7.756049537999114
2019,biomass_demand_supply,1300,1238,143.46042480000006
2019,biomass_demand_supply,1301,1238,626.9911376400026
2019,biomass_demand_supply,1302,1238,357.5220703200009
2019,biomass_demand_supply,1303,1238,152.7959014800001
2019,biomass_demand_supply,1304,1238,51.3940979039992
2019,biomass_demand_supply,1305,1238,63.81017303999933
2019,biomass_demand_supply,1306,1238,2.8827383999990754
2019,biomass_demand_supply,1307,1628,0.0
2019,biomass_demand_supply,1308,1628,0.0
2019,biomass_demand_supply,1309,1628,0.0
2019,biomass_demand_supply,1310,1628,0.1058599499990648
2019,biomass_demand_supply,1311,1628,3.0631198883990787
2019,biomass_demand_supply,1312,1628,6.44858779919914
2019,biomass_demand_supply,1313,1628,7.622105597999157
2019,biomass_demand_supply,1314,1628,15.548831171999108
2019,biomass_demand_supply,1315,1628,8.188152694799117
2019,biomass_demand_supply,1316,1628,0.0318125387990659
2019,biomass_demand_supply,1317,1628,0.3527411699990743
2019,biomass_demand_supply,1318,1628,10.178659057199138
2019,biomass_demand_supply,1319,1628,24.570316319999375
2019,biomass_demand_supply,1320,1628,48.80310974400008
2019,biomass_demand_supply,1321,1628,63.61787566800024
2019,biomass_demand_supply,1322,1628,73.13541870000036
2019,biomass_demand_supply,1323,1628,38.987315363999386
2019,biomass_demand_supply,1324,1628,60.47544708000016
2019,biomass_demand_supply,1325,1628,84.70935058800072
2019,biomass_demand_supply,1326,1628,194.11898808000177
2019,biomass_demand_supply,1327,1628,182.2774840800015
2019,biomass_demand_supply,1328,1628,119.22956542800078
2019,biomass_demand_supply,1329,1751,0.0
2019,biomass_demand_supply,1330,985,0.0
2019,biomass_demand_supply,1331,929,199.21741332000204
2019,biomass_demand_supply,1332,929,82.4002166759999
2019,biomass_demand_supply,1333,929,27.226824191999267
2019,biomass_demand_supply,1334,929,135.79388124000025
2019,biomass_demand_supply,1335,929,115.09361572799978
2019,biomass_demand_supply,1336,1470,71.56201629599944
2019,biomass_demand_supply,1337,1470,88.20398254799935
2019,biomass_demand_supply,1338,1470,141.03292235999967
2019,biomass_demand_supply,1339,1470,203.87113032000093
2019,biomass_demand_supply,1340,1470,294.33548580000286
2019,biomass_demand_supply,1341,1470,464.6969604000044
2019,biomass_demand_supply,1342,1470,387.7517211600031
2019,biomass_demand_supply,1343,1470,278.27102052000146
2019,biomass_demand_supply,1344,1470,127.3058624399997
2019,biomass_demand_supply,1345,1470,18.730559915999255
2019,biomass_demand_supply,1346,1470,232.28481444000116
2019,biomass_demand_supply,1347,1238,89.83660583999966
2019,biomass_demand_supply,1348,1238,38.67144011999927
2019,biomass_demand_supply,1349,1238,5.742654418799086
2019,biomass_demand_supply,1350,1238,76.83287659199924
2019,biomass_demand_supply,1351,1238,50.502589415999246
2019,biomass_demand_supply,1352,1290,205.04509271999987
2019,biomass_demand_supply,1353,1290,353.7933837600009
2019,biomass_demand_supply,1354,1290,457.2973022400007
2019,biomass_demand_supply,1355,1290,316.804907280001
2019,biomass_demand_supply,1356,1290,508.80622560000177
2019,biomass_demand_supply,1357,1290,381.6527343600008
2019,biomass_demand_supply,1358,1290,321.257446320001
2019,biomass_demand_supply,1359,1290,87.24997558799951
2019,biomass_demand_supply,1360,1290,41.04824523599928
2019,biomass_demand_supply,1361,1548,171.9972472799999
2019,biomass_demand_supply,1362,1548,109.36868590799936
2019,biomass_demand_supply,1363,1548,79.70662537199932
2019,biomass_demand_supply,1364,1548,104.20099181999971
2019,biomass_demand_supply,1365,1548,52.062895199999296
2019,biomass_demand_supply,1366,1548,177.3281616000005
2019,biomass_demand_supply,1367,1238,551.6286987600022
2019,biomass_demand_supply,1368,1238,345.01596684000106
2019,biomass_demand_supply,1369,1238,265.18901364
2019,biomass_demand_supply,1370,1238,38.80029143999906
2019,biomass_demand_supply,1371,1238,14.240217587999124
2019,biomass_demand_supply,1372,1238,2.130606651599073
2019,biomass_demand_supply,1373,1628,12.66474151199919
2019,biomass_demand_supply,1374,1628,5.805722236799127
2019,biomass_demand_supply,1375,1628,2.7065371511990817
2019,biomass_demand_supply,1376,1628,52.22582702399945
2019,biomass_demand_supply,1377,1628,125.18682863999982
2019,biomass_demand_supply,1378,1628,197.55518184000076
2019,biomass_demand_supply,1379,1628,108.56921081999984
2019,biomass_demand_supply,1380,1628,90.17129516399956
2019,biomass_demand_supply,1381,1628,33.82860488399924
2019,biomass_demand_supply,1382,1628,76.5508850039993
2019,biomass_demand_supply,1383,1628,18.501965327999223
2019,biomass_demand_supply,1384,1628,42.38474578799988
2019,biomass_demand_supply,1385,1628,43.81962433199983
2019,biomass_demand_supply,1386,1628,17.17350196799929
2019,biomass_demand_supply,1387,1628,33.983869175999594
2019,biomass_demand_supply,1388,1628,46.2473556479995
2019,biomass_demand_supply,1389,1628,53.45418548399924
2019,biomass_demand_supply,1390,1628,47.63244781200002
2019,biomass_demand_supply,1391,1628,61.22961730800016
2019,biomass_demand_supply,1392,1628,109.29871215600018
2019,biomass_demand_supply,1393,1628,90.48391113599988
2019,biomass_demand_supply,1394,1628,33.38528594399963
2019,biomass_demand_supply,1395,1628,55.916574358307116
2019,biomass_demand_supply,1396,1751,0.0
2019,biomass_demand_supply,1397,985,0.0
2019,biomass_demand_supply,1398,985,0.0
2019,biomass_demand_supply,1399,1751,0.0
2019,biomass_demand_supply,1400,929,99.70764770399994
2019,biomass_demand_supply,1401,1470,93.45356139599964
2019,biomass_demand_supply,1402,1470,89.4524963399996
2019,biomass_demand_supply,1403,1470,117.20052795599956
2019,biomass_demand_supply,1404,1470,342.6566162400022
2019,biomass_demand_supply,1405,1470,344.66788332000226
2019,biomass_demand_supply,1406,1470,303.87725832000206
2019,biomass_demand_supply,1407,1470,480.8089599600037
2019,biomass_demand_supply,1408,1470,371.0129150400031
2019,biomass_demand_supply,1409,1470,360.4668457200024
2019,biomass_demand_supply,1410,1470,258.8904418800014
2019,biomass_demand_supply,1411,1470,169.09506228000046
